2019-04-14 09:28:54.888781, duration (m), 2.943625319, ep, 577, epsilon, 0.429868367862, ep_reward, 1907.21579741, total reward, 1196299.31909
2019-04-14 09:33:27.443523, duration (m), 2.94822281599, ep, 578, epsilon, 0.429868367862, ep_reward, 3173.45683609, total reward, 1199472.77593
2019-04-14 09:37:58.737519, duration (m), 2.94229203463, ep, 579, epsilon, 0.429868367862, ep_reward, 2333.23374184, total reward, 1201806.00967
2019-04-14 09:42:29.098759, duration (m), 2.94879751603, ep, 580, epsilon, 0.429868367862, ep_reward, 3374.60570973, total reward, 1205180.61538
2019-04-14 09:47:12.982462, duration (m), 2.94189666907, ep, 581, epsilon, 0.408374949469, ep_reward, 1493.35075302, total reward, 1206673.96613
2019-04-14 09:51:44.514791, duration (m), 2.94510480165, ep, 582, epsilon, 0.408374949469, ep_reward, 3567.17223322, total reward, 1210241.13837
2019-04-14 09:56:16.994801, duration (m), 2.9803960681, ep, 583, epsilon, 0.408374949469, ep_reward, 235.794475568, total reward, 1210476.93284
2019-04-14 10:00:48.206806, duration (m), 2.94246959686, ep, 584, epsilon, 0.408374949469, ep_reward, 3643.63807881, total reward, 1214120.57092
2019-04-14 10:05:23.826775, duration (m), 2.94452096621, ep, 585, epsilon, 0.408374949469, ep_reward, 5581.13841901, total reward, 1219701.70934
2019-04-14 10:09:58.566752, duration (m), 3.01391208569, ep, 586, epsilon, 0.408374949469, ep_reward, 2040.16894221, total reward, 1221741.87828
2019-04-14 10:14:28.882836, duration (m), 2.94342663288, ep, 587, epsilon, 0.408374949469, ep_reward, 2809.87754125, total reward, 1224551.75582
2019-04-14 10:19:05.086078, duration (m), 2.95170901616, ep, 588, epsilon, 0.408374949469, ep_reward, 1666.29860069, total reward, 1226218.05442
2019-04-14 10:23:40.782753, duration (m), 3.00539198319, ep, 589, epsilon, 0.408374949469, ep_reward, 2715.61792769, total reward, 1228933.67235
2019-04-14 10:28:11.367724, duration (m), 2.9517824014, ep, 590, epsilon, 0.408374949469, ep_reward, 1669.56694332, total reward, 1230603.23929
2019-04-14 10:33:14.547081, duration (m), 3.02154893478, ep, 591, epsilon, 0.387956201995, ep_reward, 3371.26158739, total reward, 1233974.50088
2019-04-14 10:37:47.159928, duration (m), 2.95488916636, ep, 592, epsilon, 0.387956201995, ep_reward, 1346.21690737, total reward, 1235320.71779
2019-04-14 10:42:22.194798, duration (m), 2.9723935167, ep, 593, epsilon, 0.387956201995, ep_reward, 4185.91444028, total reward, 1239506.63223
2019-04-14 10:47:05.949096, duration (m), 3.03768494924, ep, 594, epsilon, 0.387956201995, ep_reward, 1705.77636327, total reward, 1241212.40859
2019-04-14 10:51:37.648267, duration (m), 2.96441783508, ep, 595, epsilon, 0.387956201995, ep_reward, 3713.84451816, total reward, 1244926.25311
2019-04-14 10:56:09.352448, duration (m), 2.95851121744, ep, 596, epsilon, 0.387956201995, ep_reward, 6672.15453169, total reward, 1251598.40764
2019-04-14 11:00:40.602779, duration (m), 2.96413515011, ep, 597, epsilon, 0.387956201995, ep_reward, 1872.27872639, total reward, 1253470.68637
2019-04-14 11:05:18.581231, duration (m), 2.9568843166, ep, 598, epsilon, 0.387956201995, ep_reward, 2330.24515855, total reward, 1255800.93153
2019-04-14 11:10:02.142828, duration (m), 3.04101654689, ep, 599, epsilon, 0.387956201995, ep_reward, 5970.81851471, total reward, 1261771.75004
2019-04-14 11:14:33.397046, duration (m), 2.95924464862, ep, 600, epsilon, 0.387956201995, ep_reward, 2803.77923371, total reward, 1264575.52928
2019-04-14 11:19:23.103242, duration (m), 2.95992438396, ep, 601, epsilon, 0.368558391896, ep_reward, 3061.43273089, total reward, 1267636.96201
2019-04-14 11:24:06.770792, duration (m), 3.02911283573, ep, 602, epsilon, 0.368558391896, ep_reward, 3935.55495315, total reward, 1271572.51696
2019-04-14 11:28:41.481470, duration (m), 2.97685366869, ep, 603, epsilon, 0.368558391896, ep_reward, 7936.3170569, total reward, 1279508.83402
2019-04-14 11:33:21.563036, duration (m), 3.00050799847, ep, 604, epsilon, 0.368558391896, ep_reward, 1899.21486673, total reward, 1281408.04888
2019-04-14 11:37:55.136175, duration (m), 2.96924703519, ep, 605, epsilon, 0.368558391896, ep_reward, 5203.87094044, total reward, 1286611.91982
2019-04-14 11:42:37.141112, duration (m), 2.98097169797, ep, 606, epsilon, 0.368558391896, ep_reward, 1719.3484398, total reward, 1288331.26826
2019-04-14 11:47: .996027, duration (m), 3.02822944721, ep, 607, epsilon, 0.368558391896, ep_reward, 2094.87554671, total reward, 1290426.14381
2019-04-14 11:52:00.859651, duration (m), 3.04863201777, ep, 608, epsilon, 0.368558391896, ep_reward, 2470.43153693, total reward, 1292896.57535
2019-04-14 11:56:34.410747, duration (m), 2.96854021549, ep, 609, epsilon, 0.368558391896, ep_reward, 3794.60886168, total reward, 1296691.18421
2019-04-14 12:01:06.485212, duration (m), 2.96802883546, ep, 610, epsilon, 0.368558391896, ep_reward, 2819.93981439, total reward, 1299511.12402
2019-04-14 12:05:16.373367, duration (m), 2.30300953388, ep, 611, epsilon, 0.350130472301, ep_reward, 208.549647045, total reward, 1299719.67367
2019-04-14 12:09:50.359037, duration (m), 2.97902178367, ep, 612, epsilon, 0.350130472301, ep_reward, 2388.78471683, total reward, 1302108.45839
2019-04-14 12:14:24.202953, duration (m), 2.98172118266, ep, 613, epsilon, 0.350130472301, ep_reward, 2795.54515373, total reward, 1304904.00354
2019-04-14 12:18:55.209572, duration (m), 2.95390588045, ep, 614, epsilon, 0.350130472301, ep_reward, 3370.99207821, total reward, 1308274.99562
2019-04-14 12:23:27.502777, duration (m), 2.96186924775, ep, 615, epsilon, 0.350130472301, ep_reward, 2447.46390138, total reward, 1310722.45952
2019-04-14 12:28:01.721649, duration (m), 2.97059390148, ep, 616, epsilon, 0.350130472301, ep_reward, 3394.85729869, total reward, 1314117.31682
2019-04-14 12:32:42.510761, duration (m), 2.99212381442, ep, 617, epsilon, 0.350130472301, ep_reward, 1960.10411424, total reward, 1316077.42093
2019-04-14 12:37:26.206251, duration (m), 3.02630028327, ep, 618, epsilon, 0.350130472301, ep_reward, 2813.06352638, total reward, 1318890.48446
2019-04-14 12:42:12.752126, duration (m), 3.05145576795, ep, 619, epsilon, 0.350130472301, ep_reward, 1984.65310662, total reward, 1320875.13757
2019-04-14 12:46:49.005075, duration (m), 2.99387566646, ep, 620, epsilon, 0.350130472301, ep_reward, 1672.91913165, total reward, 1322548.0567
2019-04-14 12:51:38.235748, duration (m), 2.97548763355, ep, 621, epsilon, 0.332623948686, ep_reward, 4449.84616526, total reward, 1326997.90286
2019-04-14 12:56:14.074773, duration (m), 2.977033933, ep, 622, epsilon, 0.332623948686, ep_reward, 3195.05249632, total reward, 1330192.95536
2019-04-14 13:00:48.770801, duration (m), 2.9841587464, ep, 623, epsilon, 0.332623948686, ep_reward, 981.129433186, total reward, 1331174.08479
2019-04-14 13:05: .206766, duration (m), 2.97440586487, ep, 624, epsilon, 0.332623948686, ep_reward, 3044.21242451, total reward, 1334218.29722
2019-04-14 13:09:52.262973, duration (m), 2.95079631805, ep, 625, epsilon, 0.332623948686, ep_reward, 1360.08440752, total reward, 1335578.38163
2019-04-14 13:14:23.622729, duration (m), 2.95943126678, ep, 626, epsilon, 0.332623948686, ep_reward, 2412.88729941, total reward, 1337991.26892
2019-04-14 13:18:57.802774, duration (m), 2.96975079775, ep, 627, epsilon, 0.332623948686, ep_reward, 2335.83552327, total reward, 1340327.10445
2019-04-14 13:23:30.447984, duration (m), 2.95769886971, ep, 628, epsilon, 0.332623948686, ep_reward, 2526.02978091, total reward, 1342853.13423
2019-04-14 13:28:06.680212, duration (m), 2.97958573103, ep, 629, epsilon, 0.332623948686, ep_reward, 3233.14842946, total reward, 1346086.28266
2019-04-14 13:32:45.691623, duration (m), 2.98225473563, ep, 630, epsilon, 0.332623948686, ep_reward, 3321.4040516, total reward, 1349407.68671
2019-04-14 13:37:37.662766, duration (m), 2.97216811975, ep, 631, epsilon, 0.315992751252, ep_reward, 882.517742839, total reward, 1350290.20445
2019-04-14 13:42:11.044451, duration (m), 2.97107658386, ep, 632, epsilon, 0.315992751252, ep_reward, 4473.84776194, total reward, 1354764.05221
2019-04-14 13:46:47.356199, duration (m), 2.97807830175, ep, 633, epsilon, 0.315992751252, ep_reward, 2836.57349083, total reward, 1357600.62571
2019-04-14 13:51:26.126908, duration (m), 2.98825978041, ep, 634, epsilon, 0.315992751252, ep_reward, 1427.47659582, total reward, 1359028.1023
2019-04-14 13:56:01.837844, duration (m), 2.97900255124, ep, 635, epsilon, 0.315992751252, ep_reward, 2266.45130776, total reward, 1361294.55361
2019-04-14 14:00:35.318796, duration (m), 2.97927416563, ep, 636, epsilon, 0.315992751252, ep_reward, 4576.97679544, total reward, 1365871.5304
2019-04-14 14:05:14.290833, duration (m), 3.00064198573, ep, 637, epsilon, 0.315992751252, ep_reward, 4109.26316956, total reward, 1369980.79357
2019-04-14 14:09:55.866784, duration (m), 2.99943021536, ep, 638, epsilon, 0.315992751252, ep_reward, 2967.31064359, total reward, 1372948.10422
2019-04-14 14:14:43.498503, duration (m), 3.08591068188, ep, 639, epsilon, 0.315992751252, ep_reward, 3716.64443523, total reward, 1376664.74865
2019-04-14 14:19:27.435311, duration (m), 3.03988011678, ep, 640, epsilon, 0.315992751252, ep_reward, 4126.36315127, total reward, 1380791.1118
2019-04-14 14:24:27.939877, duration (m), 3.05003674825, ep, 641, epsilon, 0.300193113689, ep_reward, 4122.3883753, total reward, 1384913.50018
2019-04-14 14:29:05.678938, duration (m), 3.03710083167, ep, 642, epsilon, 0.300193113689, ep_reward, 3068.75711225, total reward, 1387982.25729
2019-04-14 14:33:43.681023, duration (m), 3.0087316672, ep, 643, epsilon, 0.300193113689, ep_reward, 2871.02399904, total reward, 1390853.28129
2019-04-14 14:38:19.655702, duration (m), 2.97319068114, ep, 644, epsilon, 0.300193113689, ep_reward, 2419.12036161, total reward, 1393272.40165
2019-04-14 14:42:57.782806, duration (m), 2.99023940166, ep, 645, epsilon, 0.300193113689, ep_reward, 4501.15003389, total reward, 1397773.55169
2019-04-14 14:47:34.130650, duration (m), 2.98844839732, ep, 646, epsilon, 0.300193113689, ep_reward, 3289.20168699, total reward, 1401062.75337
2019-04-14 14:52:10.850797, duration (m), 2.9909503142, ep, 647, epsilon, 0.300193113689, ep_reward, 679.761055058, total reward, 1401742.51443
2019-04-14 14:56:47.158778, duration (m), 3.00854958296, ep, 648, epsilon, 0.300193113689, ep_reward, -405.159777164, total reward, 1401337.35465
2019-04-14 15:01: .490770, duration (m), 2.9833137989, ep, 649, epsilon, 0.300193113689, ep_reward, 2373.73523623, total reward, 1403711.08989
2019-04-14 15:05:57.385492, duration (m), 2.98236578306, ep, 650, epsilon, 0.300193113689, ep_reward, 2293.27829997, total reward, 1406004.36819
2019-04-14 15:10:47.213113, duration (m), 2.99663836956, ep, 651, epsilon, 0.285183458004, ep_reward, 3320.84658949, total reward, 1409325.21478
2019-04-14 15:15:21.554107, duration (m), 2.9753849864, ep, 652, epsilon, 0.285183458004, ep_reward, 2706.86083998, total reward, 1412032.07562
2019-04-14 15:19:54.646769, duration (m), 2.97079335054, ep, 653, epsilon, 0.285183458004, ep_reward, 1784.69794405, total reward, 1413816.77356
2019-04-14 15:24:27.926004, duration (m), 2.96767371496, ep, 654, epsilon, 0.285183458004, ep_reward, 2682.21795999, total reward, 1416498.99152
2019-04-14 15:28:56.570966, duration (m), 2.89967329899, ep, 655, epsilon, 0.285183458004, ep_reward, 641.324871614, total reward, 1417140.31639
2019-04-14 15:33:26.271774, duration (m), 2.91540928284, ep, 656, epsilon, 0.285183458004, ep_reward, 325.984319335, total reward, 1417466.30071
2019-04-14 15:37:56.683156, duration (m), 2.91166576544, ep, 657, epsilon, 0.285183458004, ep_reward, 2716.61406983, total reward, 1420182.91478
2019-04-14 15:42:27.456118, duration (m), 2.92119976679, ep, 658, epsilon, 0.285183458004, ep_reward, 4453.23077542, total reward, 1424636.14556
2019-04-14 15:46:58.917329, duration (m), 2.90968631506, ep, 659, epsilon, 0.285183458004, ep_reward, 1803.61313877, total reward, 1426439.7587
2019-04-14 15:51:28.037968, duration (m), 2.90865374804, ep, 660, epsilon, 0.285183458004, ep_reward, 1791.13864461, total reward, 1428230.89734
2019-04-14 15:56:16.321105, duration (m), 2.92458893458, ep, 661, epsilon, 0.270924285104, ep_reward, 1698.97342992, total reward, 1429929.87077
2019-04-14 16:00:45.918786, duration (m), 2.92295436859, ep, 662, epsilon, 0.270924285104, ep_reward, 3262.28246998, total reward, 1433192.15324
2019-04-14 16:05:15.674795, duration (m), 2.90837109884, ep, 663, epsilon, 0.270924285104, ep_reward, 827.79004967, total reward, 1434019.94329
2019-04-14 16:09:45.986818, duration (m), 2.92530946732, ep, 664, epsilon, 0.270924285104, ep_reward, 4297.18515612, total reward, 1438317.12845
2019-04-14 16:14:18.167013, duration (m), 2.92720915079, ep, 665, epsilon, 0.270924285104, ep_reward, 1839.65042071, total reward, 1440156.77887
2019-04-14 16:18:51.376907, duration (m), 2.9291392684, ep, 666, epsilon, 0.270924285104, ep_reward, 101.173083852, total reward, 1440257.95195
2019-04-14 16:23:23.725808, duration (m), 2.93158946435, ep, 667, epsilon, 0.270924285104, ep_reward, 1277.98728752, total reward, 1441535.93924
2019-04-14 16:27:56.184474, duration (m), 2.93951419989, ep, 668, epsilon, 0.270924285104, ep_reward, 1606.18778393, total reward, 1443142.12702
2019-04-14 16:32:31.013254, duration (m), 2.93413963318, ep, 669, epsilon, 0.270924285104, ep_reward, 1747.00092959, total reward, 1444889.12795
2019-04-14 16:37:03.524750, duration (m), 2.94635816415, ep, 670, epsilon, 0.270924285104, ep_reward, 3642.91805655, total reward, 1448532.04601
2019-04-14 16:41:48.590590, duration (m), 2.93868658543, ep, 671, epsilon, 0.257378070849, ep_reward, 2189.87358636, total reward, 1450721.91959
2019-04-14 16:46: .698677, duration (m), 2.93075151443, ep, 672, epsilon, 0.257378070849, ep_reward, 3193.5067564, total reward, 1453915.42635
2019-04-14 16:50:52.446766, duration (m), 2.95023218393, ep, 673, epsilon, 0.257378070849, ep_reward, 1494.88079573, total reward, 1455410.30715
2019-04-14 16:55:22.815524, duration (m), 2.9508991003, ep, 674, epsilon, 0.257378070849, ep_reward, 2373.86852907, total reward, 1457784.17568
2019-04-14 16:59:54.222739, duration (m), 2.93126613299, ep, 675, epsilon, 0.257378070849, ep_reward, 1869.91363715, total reward, 1459654.08931
2019-04-14 17:04:26.589492, duration (m), 2.95192576647, ep, 676, epsilon, 0.257378070849, ep_reward, 1235.07359669, total reward, 1460889.16291
2019-04-14 17:08:58.076075, duration (m), 2.94139306545, ep, 677, epsilon, 0.257378070849, ep_reward, 2497.34566974, total reward, 1463386.50858
2019-04-14 17:13:28.047700, duration (m), 2.93643915256, ep, 678, epsilon, 0.257378070849, ep_reward, 4824.25824948, total reward, 1468210.76683
2019-04-14 17:17:57.777799, duration (m), 2.93524368207, ep, 679, epsilon, 0.257378070849, ep_reward, 1969.85497922, total reward, 1470180.62181
2019-04-14 17:22:26.729669, duration (m), 2.93911829789, ep, 680, epsilon, 0.257378070849, ep_reward, 3638.09371206, total reward, 1473818.71552
2019-04-14 17:27:13.604755, duration (m), 2.94412945112, ep, 681, epsilon, 0.244509167307, ep_reward, 539.415377738, total reward, 1474358.1309
2019-04-14 17:31:44.678767, duration (m), 2.9410158356, ep, 682, epsilon, 0.244509167307, ep_reward, 2823.74591772, total reward, 1477181.87682
2019-04-14 17:36:15.904522, duration (m), 2.9518023332, ep, 683, epsilon, 0.244509167307, ep_reward, 4384.36961481, total reward, 1481566.24643
2019-04-14 17:40:44.870756, duration (m), 2.93926324844, ep, 684, epsilon, 0.244509167307, ep_reward, 3575.57100976, total reward, 1485141.81744
2019-04-14 17:45:15.544787, duration (m), 2.93654803435, ep, 685, epsilon, 0.244509167307, ep_reward, 3534.3872943, total reward, 1488676.20473
2019-04-14 17:49:49.772146, duration (m), 2.95206204653, ep, 686, epsilon, 0.244509167307, ep_reward, 2530.58617529, total reward, 1491206.79091
2019-04-14 17:54:23.678758, duration (m), 2.95054094791, ep, 687, epsilon, 0.244509167307, ep_reward, 2165.15821062, total reward, 1493371.94912
2019-04-14 17:58:59.725317, duration (m), 2.97552658319, ep, 688, epsilon, 0.244509167307, ep_reward, 2399.44989129, total reward, 1495771.39901
2019-04-14 18:03:34.778921, duration (m), 2.98381018241, ep, 689, epsilon, 0.244509167307, ep_reward, 2000.89610358, total reward, 1497772.29512
2019-04-14 18:08:11.050784, duration (m), 2.98655201594, ep, 690, epsilon, 0.244509167307, ep_reward, 1910.93254335, total reward, 1499683.22766
2019-04-14 18:12:59.917427, duration (m), 2.96679236889, ep, 691, epsilon, 0.232283708941, ep_reward, 2880.30396878, total reward, 1502563.53163
2019-04-14 18:17:37.946825, duration (m), 2.97455000083, ep, 692, epsilon, 0.232283708941, ep_reward, 1982.97931518, total reward, 1504546.51094
2019-04-14 18:22:14.038562, duration (m), 2.96934914986, ep, 693, epsilon, 0.232283708941, ep_reward, 2244.00121431, total reward, 1506790.51216
2019-04-14 18:26:55.722930, duration (m), 2.99182761908, ep, 694, epsilon, 0.232283708941, ep_reward, 2860.24107503, total reward, 1509650.75323
2019-04-14 18:31:35.738785, duration (m), 3.00057791471, ep, 695, epsilon, 0.232283708941, ep_reward, 2298.01628675, total reward, 1511948.76952
2019-04-14 18:36:14.233008, duration (m), 2.99312981764, ep, 696, epsilon, 0.232283708941, ep_reward, 2794.1798761, total reward, 1514742.94939
2019-04-14 18:40:50.968756, duration (m), 2.99279445012, ep, 697, epsilon, 0.232283708941, ep_reward, 2735.57593919, total reward, 1517478.52533
2019-04-14 18:45:28.337414, duration (m), 2.97801775138, ep, 698, epsilon, 0.232283708941, ep_reward, 3858.31236071, total reward, 1521336.83769
2019-04-14 18:50:06.893653, duration (m), 2.98655911684, ep, 699, epsilon, 0.232283708941, ep_reward, 2891.94482461, total reward, 1524228.78252
2019-04-14 18:54:42.685520, duration (m), 2.98274210294, ep, 700, epsilon, 0.232283708941, ep_reward, 1753.19142426, total reward, 1525981.97394
2019-04-14 18:59:33.856568, duration (m), 2.98774426381, ep, 701, epsilon, 0.220669523494, ep_reward, 5632.46312039, total reward, 1531614.43706
2019-04-14 19:04:07.133011, duration (m), 2.96212679942, ep, 702, epsilon, 0.220669523494, ep_reward, 2640.01828533, total reward, 1534254.45535
2019-04-14 19:08:43.070793, duration (m), 2.97975611289, ep, 703, epsilon, 0.220669523494, ep_reward, 2141.24879289, total reward, 1536395.70414
2019-04-14 19:13:17.734777, duration (m), 2.97586371501, ep, 704, epsilon, 0.220669523494, ep_reward, 777.520946001, total reward, 1537173.22509
2019-04-14 19:17:53.131954, duration (m), 2.97532789707, ep, 705, epsilon, 0.220669523494, ep_reward, 1137.79511694, total reward, 1538311.02021
2019-04-14 19:22:28.687290, duration (m), 2.97337586482, ep, 706, epsilon, 0.220669523494, ep_reward, 2424.86940165, total reward, 1540735.88961
2019-04-14 19:27:03.694963, duration (m), 2.97467823426, ep, 707, epsilon, 0.220669523494, ep_reward, 1884.37480114, total reward, 1542620.26441
2019-04-14 19:31:37.298744, duration (m), 2.96070101659, ep, 708, epsilon, 0.220669523494, ep_reward, 2614.82273455, total reward, 1545235.08714
2019-04-14 19:36:11.974306, duration (m), 2.98313776652, ep, 709, epsilon, 0.220669523494, ep_reward, 1925.5873594, total reward, 1547160.6745
2019-04-14 19:40:45.826700, duration (m), 2.98558236361, ep, 710, epsilon, 0.220669523494, ep_reward, 1922.65985008, total reward, 1549083.33435
2019-04-14 19:45:34.526812, duration (m), 2.97601778507, ep, 711, epsilon, 0.209636047319, ep_reward, 2345.16776274, total reward, 1551428.50211
2019-04-14 19:50:10.490769, duration (m), 2.98895228306, ep, 712, epsilon, 0.209636047319, ep_reward, 3062.75220382, total reward, 1554491.25432
2019-04-14 19:54:45.270742, duration (m), 2.99121123155, ep, 713, epsilon, 0.209636047319, ep_reward, 3892.83170808, total reward, 1558384.08603
2019-04-14 19:59:18.302780, duration (m), 2.97758539915, ep, 714, epsilon, 0.209636047319, ep_reward, 1643.31765359, total reward, 1560027.40368
2019-04-14 20:03:54.974808, duration (m), 2.98393604755, ep, 715, epsilon, 0.209636047319, ep_reward, 2475.62969988, total reward, 1562503.03338
2019-04-14 20:08:28.687451, duration (m), 2.97883980274, ep, 716, epsilon, 0.209636047319, ep_reward, 2105.86915605, total reward, 1564608.90254
2019-04-14 20:13:02.062749, duration (m), 2.96033858061, ep, 717, epsilon, 0.209636047319, ep_reward, 1860.98502975, total reward, 1566469.88757
2019-04-14 20:17:37.342789, duration (m), 2.97644141912, ep, 718, epsilon, 0.209636047319, ep_reward, 4756.01273761, total reward, 1571225.9003
2019-04-14 20:22:10.967449, duration (m), 2.97385948499, ep, 719, epsilon, 0.209636047319, ep_reward, 3027.7294967, total reward, 1574253.6298
2019-04-14 20:26:45.548108, duration (m), 2.96809051832, ep, 720, epsilon, 0.209636047319, ep_reward, 46.2233189663, total reward, 1574299.85312
2019-04-14 20:31:34.016913, duration (m), 2.9832667311, ep, 721, epsilon, 0.199154244954, ep_reward, 3618.07004378, total reward, 1577917.92316
2019-04-14 20:36:09.381902, duration (m), 2.99046788216, ep, 722, epsilon, 0.199154244954, ep_reward, 6191.1068857, total reward, 1584109.03005
2019-04-14 20:40:44.459851, duration (m), 2.9888206164, ep, 723, epsilon, 0.199154244954, ep_reward, 2751.95303658, total reward, 1586860.98309
2019-04-14 20:45:21.866798, duration (m), 2.98336520195, ep, 724, epsilon, 0.199154244954, ep_reward, 22.7182466092, total reward, 1586883.70133
2019-04-14 20:49:53.798781, duration (m), 2.97893771331, ep, 725, epsilon, 0.199154244954, ep_reward, 2864.13448292, total reward, 1589747.83581
2019-04-14 20:54:27.367383, duration (m), 2.97587834994, ep, 726, epsilon, 0.199154244954, ep_reward, 5173.57397795, total reward, 1594921.40979
2019-04-14 20:59:01.094768, duration (m), 2.97967051665, ep, 727, epsilon, 0.199154244954, ep_reward, 3175.95192717, total reward, 1598097.36172
2019-04-14 21:03:34.818787, duration (m), 2.97806129853, ep, 728, epsilon, 0.199154244954, ep_reward, 1865.19532829, total reward, 1599962.55705
2019-04-14 21:08:09.730745, duration (m), 2.97221294641, ep, 729, epsilon, 0.199154244954, ep_reward, 2073.66741554, total reward, 1602036.22446
2019-04-14 21:12:43.188168, duration (m), 2.9777573665, ep, 730, epsilon, 0.199154244954, ep_reward, 3010.22064897, total reward, 1605046.44511
2019-04-14 21:17:31.605371, duration (m), 2.96515249809, ep, 731, epsilon, 0.189196532706, ep_reward, 1988.98473681, total reward, 1607035.42985
2019-04-14 21:22:05.518758, duration (m), 2.97669321696, ep, 732, epsilon, 0.189196532706, ep_reward, 4083.51768757, total reward, 1611118.94754
2019-04-14 21:26:38.698792, duration (m), 2.9763098677, ep, 733, epsilon, 0.189196532706, ep_reward, 4176.43687639, total reward, 1615295.38441
2019-04-14 21:31:10.950795, duration (m), 2.97043536901, ep, 734, epsilon, 0.189196532706, ep_reward, 3149.86401605, total reward, 1618445.24843
2019-04-14 21:35:47.238782, duration (m), 3.00077478091, ep, 735, epsilon, 0.189196532706, ep_reward, 4899.55587999, total reward, 1623344.80431
2019-04-14 21:40:21.270773, duration (m), 2.98767975171, ep, 736, epsilon, 0.189196532706, ep_reward, 1426.26854381, total reward, 1624771.07285
2019-04-14 21:44:55.314805, duration (m), 2.97286616564, ep, 737, epsilon, 0.189196532706, ep_reward, 4774.05129688, total reward, 1629545.12415
2019-04-14 21:49:29.980296, duration (m), 2.98710468213, ep, 738, epsilon, 0.189196532706, ep_reward, 1896.774226, total reward, 1631441.89838
2019-04-14 21:53:20.266750, duration (m), 2.25880858103, ep, 739, epsilon, 0.189196532706, ep_reward, -920.348500834, total reward, 1630521.54988
2019-04-14 21:57:48.926763, duration (m), 2.96532819668, ep, 740, epsilon, 0.189196532706, ep_reward, 3034.81727392, total reward, 1633556.36715
2019-04-14 22:02:38.894789, duration (m), 2.97855134805, ep, 741, epsilon, 0.179736706071, ep_reward, 1331.51368275, total reward, 1634887.88083
2019-04-14 22:07:15.778871, duration (m), 3.00069476763, ep, 742, epsilon, 0.179736706071, ep_reward, 3179.99068272, total reward, 1638067.87151
2019-04-14 22:11:49.204016, duration (m), 2.98478476604, ep, 743, epsilon, 0.179736706071, ep_reward, 535.339023668, total reward, 1638603.21054
2019-04-14 22:16:24.511369, duration (m), 2.98715464671, ep, 744, epsilon, 0.179736706071, ep_reward, 2357.68626179, total reward, 1640960.8968
2019-04-14 22:20:55.114848, duration (m), 2.97325629791, ep, 745, epsilon, 0.179736706071, ep_reward, 1690.92246512, total reward, 1642651.81927
2019-04-14 22:25:29.410188, duration (m), 2.9836029013, ep, 746, epsilon, 0.179736706071, ep_reward, 1272.83599581, total reward, 1643924.65526
2019-04-14 22:30:02.105629, duration (m), 2.97839495341, ep, 747, epsilon, 0.179736706071, ep_reward, 1548.91477403, total reward, 1645473.57004
2019-04-14 22:34:32.496017, duration (m), 2.97779711485, ep, 748, epsilon, 0.179736706071, ep_reward, 3642.83410733, total reward, 1649116.40414
2019-04-14 22:39:06.286782, duration (m), 2.982287697, ep, 749, epsilon, 0.179736706071, ep_reward, 1956.23525116, total reward, 1651072.63939
2019-04-14 22:43:40.622815, duration (m), 2.97931146622, ep, 750, epsilon, 0.179736706071, ep_reward, 3764.13410185, total reward, 1654836.7735
2019-04-14 22:48:28.437887, duration (m), 2.96703176498, ep, 751, epsilon, 0.170749870767, ep_reward, 2919.5646399, total reward, 1657756.33814
2019-04-14 22:53:02.461407, duration (m), 2.97618451913, ep, 752, epsilon, 0.170749870767, ep_reward, 5937.87204605, total reward, 1663694.21018
2019-04-14 22:57:39.481665, duration (m), 2.98729898532, ep, 753, epsilon, 0.170749870767, ep_reward, 1648.44904113, total reward, 1665342.65922
2019-04-14 23:02:15.562159, duration (m), 2.99373693466, ep, 754, epsilon, 0.170749870767, ep_reward, 2030.47396579, total reward, 1667373.13319
2019-04-14 23:06:52.933036, duration (m), 2.99284473658, ep, 755, epsilon, 0.170749870767, ep_reward, 1970.76629533, total reward, 1669343.89948
2019-04-14 23:11:28.005527, duration (m), 2.99291161696, ep, 756, epsilon, 0.170749870767, ep_reward, 2944.84418489, total reward, 1672288.74367
2019-04-14 23:16:02.154769, duration (m), 2.97217694918, ep, 757, epsilon, 0.170749870767, ep_reward, 1746.76850711, total reward, 1674035.51218
2019-04-14 23:20:35.934791, duration (m), 2.98756944736, ep, 758, epsilon, 0.170749870767, ep_reward, 2307.89277862, total reward, 1676343.40495
2019-04-14 23:25:08.459320, duration (m), 2.97266568343, ep, 759, epsilon, 0.170749870767, ep_reward, 2573.92866842, total reward, 1678917.33362
2019-04-14 23:29:42.724901, duration (m), 2.9811218818, ep, 760, epsilon, 0.170749870767, ep_reward, 2400.10998334, total reward, 1681317.44361
2019-04-14 23:34:30.885666, duration (m), 2.9940707008, ep, 761, epsilon, 0.162212377229, ep_reward, 2434.94048631, total reward, 1683752.38409
2019-04-14 23:38:57.178753, duration (m), 2.89789441427, ep, 762, epsilon, 0.162212377229, ep_reward, 1286.87066515, total reward, 1685039.25476
2019-04-14 23:43:25.721637, duration (m), 2.90651946465, ep, 763, epsilon, 0.162212377229, ep_reward, 3028.06322059, total reward, 1688067.31798
2019-04-14 23:47:56.054811, duration (m), 2.91457555294, ep, 764, epsilon, 0.162212377229, ep_reward, 2976.39112981, total reward, 1691043.70911
2019-04-14 23:52:30.410444, duration (m), 2.93670206467, ep, 765, epsilon, 0.162212377229, ep_reward, 1098.46747135, total reward, 1692142.17658
